filename,tempo,zcr_mean,zcr_std,rms_mean,rms_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,mfcc01_mean,mfcc01_std,mfcc02_mean,mfcc02_std,mfcc03_mean,mfcc03_std,mfcc04_mean,mfcc04_std,mfcc05_mean,mfcc05_std,mfcc06_mean,mfcc06_std,mfcc07_mean,mfcc07_std,mfcc08_mean,mfcc08_std,mfcc09_mean,mfcc09_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma01_mean,chroma01_std,chroma02_mean,chroma02_std,chroma03_mean,chroma03_std,chroma04_mean,chroma04_std,chroma05_mean,chroma05_std,chroma06_mean,chroma06_std,chroma07_mean,chroma07_std,chroma08_mean,chroma08_std,chroma09_mean,chroma09_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std
country.00013.wav,129.19921875,0.1295221716695669,0.048846039793045366,0.08002810925245285,0.03333191201090813,2811.872177544087,723.2221555604924,2841.7562730726136,418.73230698771,6061.51341130728,1682.2346796104757,-126.20301818847656,45.62797927856445,77.66020202636719,23.19987678527832,3.1578352451324463,18.68029022216797,19.944595336914062,10.315564155578613,10.816771507263184,13.161823272705078,0.7296953797340393,10.18958854675293,5.22845983505249,9.542828559875488,-0.49303123354911804,8.863709449768066,-0.9959409832954407,8.829755783081055,5.395140171051025,9.33344841003418,-3.7251055240631104,7.394392967224121,-3.493330955505371,6.797870635986328,-5.336726188659668,7.055034160614014,0.28801125288009644,6.977644920349121,-2.0074853897094727,6.697706699371338,0.8424077033996582,7.563487529754639,0.33523842692375183,8.322710037231445,-1.113559603691101,7.582087516784668,-4.393040180206299,7.569385051727295,-2.617663621902466,9.595560073852539,0.2763579487800598,0.23535284399986267,0.3696868121623993,0.30705681443214417,0.28968337178230286,0.2525182366371155,0.26818129420280457,0.20544752478599548,0.5375932455062866,0.3558538556098938,0.3639555871486664,0.2566329538822174,0.3489638566970825,0.29075735807418823,0.30430537462234497,0.24369435012340546,0.3872935175895691,0.27404549717903137,0.5407391786575317,0.3434436321258545,0.35416629910469055,0.23623667657375336,0.37632137537002563,0.3270096480846405
blues.00080.wav,117.45383522727273,0.09403926793310131,0.03469774441628613,0.24235758185386658,0.08670604974031448,1827.2572927983213,394.1311817066693,1898.4619176162173,234.84503387526445,3743.613145301624,877.1282851966569,-54.70625305175781,47.66670608520508,119.4830093383789,19.949045181274414,-34.874080657958984,15.696882247924805,37.54063415527344,13.621047973632812,-15.880536079406738,12.548964500427246,22.0812931060791,10.605698585510254,-14.661808967590332,14.408255577087402,18.532047271728516,9.748162269592285,-9.647197723388672,11.153310775756836,11.25658130645752,8.781455039978027,-11.729358673095703,8.704030990600586,11.54074478149414,7.476190567016602,-6.43185567855835,8.535547256469727,1.7925242185592651,7.819005966186523,-5.877969741821289,6.850478172302246,0.38042595982551575,8.036477088928223,-9.064892768859863,6.973342418670654,-2.024198532104492,6.704569339752197,-5.417717456817627,7.3526930809021,0.032431818544864655,7.005281448364258,0.4363376498222351,0.33122819662094116,0.3439425826072693,0.2557378113269806,0.4587753415107727,0.33008626103401184,0.35898613929748535,0.26498082280158997,0.4379538297653198,0.328805148601532,0.2582000195980072,0.220547616481781,0.29175466299057007,0.23305734992027283,0.46035632491111755,0.35665178298950195,0.30369484424591064,0.23921087384223938,0.3635353446006775,0.31698524951934814,0.29906466603279114,0.2498057782649994,0.40729057788848877,0.2951974868774414
pop.00008.wav,172.265625,0.12125651041666667,0.08896737566058502,0.19541575014591217,0.04350963607430458,2884.9162662284352,987.1516059363241,3009.471410755311,376.9481136251615,6428.876851163718,1707.590548002522,-52.421512603759766,47.09092330932617,74.03341674804688,24.534753799438477,12.680926322937012,25.257095336914062,24.49555206298828,12.671887397766113,21.097579956054688,10.913305282592773,1.903934359550476,12.072587966918945,6.809505462646484,9.235147476196289,4.729846954345703,7.739256381988525,8.409067153930664,8.268545150756836,8.243972778320312,7.489923000335693,-2.2749781608581543,7.759311676025391,-1.1975456476211548,6.9203925132751465,-2.679471015930176,6.330386161804199,0.26266810297966003,7.0479888916015625,-1.0600876808166504,5.701728820800781,-0.8390784859657288,6.509130477905273,-1.2490487098693848,7.7849955558776855,-2.334012269973755,7.3098673820495605,3.8128719329833984,7.384480953216553,0.29528316855430603,9.439098358154297,0.3686157464981079,0.27701592445373535,0.38456523418426514,0.2869913578033447,0.4113534092903137,0.2636542320251465,0.6037188172340393,0.33294087648391724,0.4557606875896454,0.2642937898635864,0.4011440873146057,0.3013169765472412,0.3386581540107727,0.28596046566963196,0.3427107632160187,0.26715946197509766,0.5286706686019897,0.3395210802555084,0.3714435398578644,0.236080601811409,0.33800849318504333,0.26399484276771545,0.2999356687068939,0.23568379878997803
metal.00086.wav,123.046875,0.15901012966453984,0.04621988212787239,0.08825738728046417,0.018495000898838043,2629.8501440745704,464.68580072731964,2248.6904965784997,245.66964284447886,5190.917515588747,846.2581334978056,-96.31969451904297,35.28441619873047,90.94971466064453,17.228092193603516,-32.219547271728516,17.901248931884766,54.328330993652344,11.215139389038086,-23.03435516357422,11.273893356323242,27.715986251831055,10.014520645141602,-16.943092346191406,9.470483779907227,21.053058624267578,7.581729888916016,-18.197134017944336,7.042065143585205,22.60837745666504,8.286247253417969,-9.003788948059082,6.934638023376465,14.271801948547363,6.969823360443115,-10.993184089660645,6.9010233879089355,10.094118118286133,6.680207252502441,-11.178227424621582,6.224271297454834,5.784658908843994,7.214465141296387,-9.891548156738281,5.609914779663086,4.401553153991699,5.792697906494141,-6.97250509262085,7.276058673858643,1.2492705583572388,6.109349250793457,0.4659910500049591,0.31050026416778564,0.3684196472167969,0.2533705234527588,0.3971497714519501,0.2706776261329651,0.4603424370288849,0.31790807843208313,0.4128512442111969,0.257671594619751,0.4918249249458313,0.3275321424007416,0.4132174551486969,0.252334326505661,0.47320663928985596,0.2929181754589081,0.37921708822250366,0.25130730867385864,0.4281812012195587,0.2552368640899658,0.5037103295326233,0.30677106976509094,0.41978025436401367,0.2521950304508209
classical.00005.wav,143.5546875,0.07521004024071926,0.024855698588455193,0.04323916509747505,0.024174515157938004,1431.0801468671511,272.1416198320409,1558.0173769522355,198.17427003035345,2836.06274244127,552.3216519963352,-264.3355712890625,85.85778045654297,138.17970275878906,17.91735076904297,-30.096487045288086,12.152743339538574,37.83662033081055,13.346822738647461,-7.173123359680176,9.769845962524414,6.774080276489258,10.410051345825195,-11.809728622436523,8.591567993164062,4.705630302429199,9.034910202026367,-9.825993537902832,7.945031642913818,5.859127044677734,9.671154975891113,-9.563162803649902,7.444936275482178,2.6768574714660645,9.266359329223633,-4.788712024688721,8.498919486999512,-1.407055139541626,8.97111701965332,-2.0916635990142822,9.32127571105957,2.9732933044433594,8.813331604003906,3.356518268585205,9.286890029907227,4.810773849487305,8.863677024841309,1.757385015487671,8.545767784118652,-1.8323588371276855,9.47188949584961,0.31518837809562683,0.35556939244270325,0.15671297907829285,0.15988191962242126,0.2554921805858612,0.2608789801597595,0.3887135982513428,0.35280269384384155,0.18431319296360016,0.1585637778043747,0.2761913537979126,0.32444608211517334,0.16458240151405334,0.13194642961025238,0.3620685338973999,0.3305971920490265,0.42971840500831604,0.34724923968315125,0.25386273860931396,0.24806411564350128,0.2583712637424469,0.289489209651947,0.17686177790164948,0.1791297197341919
classical.00079.wav,107.666015625,0.05208824258023975,0.01909796522325295,0.018832877278327942,0.012052747420966625,790.5070052979679,180.08964226711484,900.4092980707437,210.77274834905003,1159.412272513051,377.77218211977066,-437.6044006347656,63.8968391418457,170.93153381347656,28.720317840576172,7.419581413269043,25.70355987548828,-3.083472967147827,11.270919799804688,0.7893821001052856,11.725130081176758,-11.128748893737793,11.461706161499023,-12.522781372070312,11.06106185913086,-6.907835960388184,10.545693397521973,-5.858702182769775,13.923299789428711,-8.461236953735352,11.24615478515625,-8.481487274169922,12.618072509765625,-8.339387893676758,14.727922439575195,-7.378574848175049,11.223578453063965,-6.732569217681885,9.654662132263184,-6.086592197418213,8.293270111083984,-7.061232566833496,9.165762901306152,-6.655328750610352,10.066768646240234,-4.290076732635498,8.547772407531738,-4.392879009246826,7.7372355461120605,-4.9066057205200195,10.14499568939209,0.12168769538402557,0.22968219220638275,0.10355794429779053,0.15020307898521423,0.3032594919204712,0.3416885435581207,0.3554382026195526,0.36162859201431274,0.1276109218597412,0.13100525736808777,0.19596555829048157,0.2943415641784668,0.14067363739013672,0.23044298589229584,0.18200555443763733,0.2511112689971924,0.2872038781642914,0.36120736598968506,0.22796864807605743,0.22221706807613373,0.40883010625839233,0.39565640687942505,0.15912972390651703,0.1861540973186493
metal.00016.wav,123.046875,0.1795621253866976,0.039788887383755724,0.2696269452571869,0.042756274342536926,2743.501897552695,380.5624168624385,2140.599534652953,225.36214179332868,5129.681948774652,765.4242448207136,26.653409957885742,19.818130493164062,79.78971099853516,18.22617530822754,-52.05586624145508,15.286373138427734,51.31990051269531,14.228137969970703,-16.369468688964844,12.698431968688965,22.018022537231445,10.896967887878418,-17.463214874267578,11.217087745666504,30.917306900024414,10.699295043945312,-15.998285293579102,8.52241325378418,16.13170623779297,8.371865272521973,-12.19219970703125,6.795500755310059,11.308361053466797,7.17211389541626,-12.454751014709473,7.092492580413818,5.203652858734131,6.611551761627197,-7.678983688354492,6.210511684417725,10.18490982055664,7.329873085021973,-9.732246398925781,5.703185081481934,-1.7004977464675903,6.052179336547852,-7.616973876953125,6.032413959503174,-3.934887409210205,5.544751167297363,0.48670241236686707,0.24447503685951233,0.5485913753509521,0.2707696259021759,0.5200738906860352,0.2603369653224945,0.5120002031326294,0.2430267035961151,0.5186505317687988,0.25135335326194763,0.40524059534072876,0.22723183035850525,0.3524806499481201,0.2040175050497055,0.4580231010913849,0.23331318795681,0.5383079051971436,0.24733422696590424,0.6641557216644287,0.27891576290130615,0.5784369111061096,0.2760862112045288,0.4399915039539337,0.23669078946113586
rock.00033.wav,117.45383522727273,0.07487394564481825,0.026561682334082945,0.1278773546218872,0.037271250039339066,1674.1340437310519,489.8611087468301,1948.294443985897,447.07187575895347,3431.789715052204,1244.1050101547141,-119.03784942626953,50.51069641113281,128.89801025390625,29.476037979125977,-17.83216094970703,19.113412857055664,29.174346923828125,9.815767288208008,2.717275381088257,10.888195991516113,7.998562812805176,9.389954566955566,-7.062790870666504,10.098749160766602,3.8721446990966797,8.418356895446777,-1.5170447826385498,7.7526679039001465,-3.9864912033081055,7.706411838531494,-7.040561676025391,7.1415815353393555,-2.8676345348358154,6.15069055557251,-4.180408954620361,6.558239459991455,-1.8484714031219482,7.217844486236572,-2.951216697692871,7.695481300354004,-2.2554914951324463,7.8458251953125,-0.5738736987113953,8.01498031616211,-0.09969943761825562,8.211148262023926,-2.7955195903778076,6.589299201965332,-2.625378131866455,7.004702568054199,0.37238073348999023,0.23513484001159668,0.6063582897186279,0.37077412009239197,0.3457369804382324,0.2512744963169098,0.2352093905210495,0.20334060490131378,0.2496749311685562,0.276119589805603,0.19767479598522186,0.18263176083564758,0.2347736358642578,0.261214017868042,0.21480683982372284,0.20884749293327332,0.3956597149372101,0.31122085452079773,0.39985600113868713,0.34113094210624695,0.2615548074245453,0.22731274366378784,0.3679865598678589,0.3348805606365204
jazz.00014.wav,129.19921875,0.06491837055297757,0.03403130068364863,0.03929026797413826,0.031961049884557724,1171.8345898377106,408.851111882443,1278.0267644982348,260.9510946915092,2019.0500493945765,789.761696246454,-358.2756042480469,71.97620391845703,137.953857421875,31.646820068359375,-10.996047973632812,23.681507110595703,20.851852416992188,18.575170516967773,1.9459161758422852,11.77053165435791,-3.409778356552124,11.44792366027832,-11.53309440612793,10.648223876953125,-3.274732828140259,7.992393493652344,-11.018583297729492,8.51410961151123,-8.387628555297852,7.063038349151611,-7.478257179260254,9.016336441040039,-0.9960914850234985,8.459052085876465,-6.737069606781006,9.88640308380127,2.3955078125,12.489068984985352,-2.6338346004486084,11.884618759155273,-0.2878325581550598,13.256607055664062,-1.4399863481521606,11.771100997924805,-1.6889193058013916,12.172920227050781,0.9065542817115784,11.989418029785156,4.427604675292969,13.349841117858887,0.26815471053123474,0.3500477075576782,0.10611715167760849,0.11849822849035263,0.26331666111946106,0.3772668242454529,0.18190421164035797,0.2003631591796875,0.29161936044692993,0.3719504177570343,0.23056773841381073,0.3010461628437042,0.14039036631584167,0.1984417885541916,0.21374920010566711,0.3147551119327545,0.12743417918682098,0.17357657849788666,0.18792682886123657,0.32503780722618103,0.17040874063968658,0.2491481453180313,0.20221132040023804,0.30643099546432495
country.00017.wav,89.10290948275862,0.06387005752126837,0.02857264056683284,0.08867939561605453,0.01862049102783203,1470.2190431491572,532.9875607079736,1960.209861429048,446.44474095073815,2967.8432809781034,1361.1508478112999,-171.32308959960938,57.65714645385742,137.33297729492188,32.46945571899414,7.95475959777832,11.355653762817383,28.533639907836914,9.638158798217773,2.6904232501983643,12.032929420471191,-0.5032649040222168,7.736202239990234,-2.956709384918213,5.875377655029297,-1.148197054862976,8.155492782592773,-6.15258264541626,7.4672746658325195,-2.3970329761505127,7.959650039672852,-5.85490083694458,7.17999792098999,-2.1742196083068848,6.6169867515563965,-5.340976715087891,5.986640930175781,-2.779923677444458,6.121402263641357,-1.5689759254455566,6.303147315979004,1.2956558465957642,5.13577127456665,-3.412135362625122,5.797557830810547,-0.9038293361663818,6.965751647949219,2.6215572357177734,5.75143575668335,-0.09373205900192261,6.614049434661865,0.24377046525478363,0.19289487600326538,0.385576069355011,0.2699809670448303,0.5562794208526611,0.3443625569343567,0.3446776568889618,0.20549266040325165,0.42201483249664307,0.34526556730270386,0.2808392643928528,0.20813186466693878,0.40747004747390747,0.3099078834056854,0.395101398229599,0.2910125255584717,0.27666789293289185,0.19463399052619934,0.40430083870887756,0.3251612186431885,0.2475878894329071,0.16960409283638,0.3228110671043396,0.30417123436927795
rock.00048.wav,129.19921875,0.08525284887374324,0.027925137539404964,0.1455407291650772,0.0240041371434927,1646.6359257324248,343.75578786680154,1701.4258606418757,230.9583364741611,3184.299435361079,711.4380909146637,-93.35885620117188,36.625919342041016,137.46743774414062,22.703266143798828,-45.09206008911133,12.604902267456055,37.8115348815918,12.410917282104492,-9.41983413696289,11.928000450134277,12.594670295715332,9.849828720092773,-7.480642318725586,7.144684314727783,5.539186000823975,8.071000099182129,-3.7403597831726074,7.910295009613037,-2.010742425918579,6.155844211578369,-2.459423303604126,7.370193958282471,-9.579354286193848,6.8246750831604,-3.1679162979125977,7.543735980987549,-5.5624542236328125,7.5567216873168945,-7.494167804718018,6.95227575302124,-5.6835784912109375,6.450002193450928,-2.0150527954101562,6.966841220855713,-3.8794376850128174,8.30578899383545,-6.208956241607666,6.456186294555664,-8.08840560913086,8.166206359863281,0.33193114399909973,0.31491053104400635,0.2334028035402298,0.2171451598405838,0.2123791128396988,0.2586977183818817,0.18639078736305237,0.1570620834827423,0.336666464805603,0.2907902002334595,0.1699351966381073,0.13643039762973785,0.220958411693573,0.20315229892730713,0.2647770345211029,0.22227567434310913,0.3875458538532257,0.2000563144683838,0.6787832975387573,0.35523518919944763,0.4176956117153168,0.21059110760688782,0.41948074102401733,0.3360612988471985
rock.00066.wav,151.99908088235293,0.10714657953886311,0.053090772915212144,0.042990002781152725,0.028770020231604576,2209.486739749316,633.7828708143214,2174.99242288391,363.5366933964266,4575.022941288428,1310.4114606223607,-245.10092163085938,95.2336196899414,95.09344482421875,28.413124084472656,-21.263948440551758,24.767976760864258,45.649635314941406,16.810619354248047,-3.5521013736724854,12.476613998413086,14.970438957214355,15.835179328918457,-20.681795120239258,14.18802261352539,19.520776748657227,10.789166450500488,-21.715768814086914,14.356653213500977,7.3187174797058105,10.818885803222656,-9.291168212890625,9.455449104309082,0.8145841360092163,8.998993873596191,-13.008130073547363,7.903807163238525,0.06234649196267128,9.31297492980957,-8.231254577636719,7.069615840911865,1.0585310459136963,8.608804702758789,-8.03160285949707,7.706413745880127,-0.3988012969493866,6.685312271118164,-4.357513427734375,7.395027160644531,-4.222827911376953,6.908926486968994,0.31991609930992126,0.29011914134025574,0.3091387152671814,0.26132604479789734,0.43643441796302795,0.33257192373275757,0.33107730746269226,0.22724474966526031,0.3490782678127289,0.30029815435409546,0.3074379861354828,0.2669488787651062,0.3459542691707611,0.2573734223842621,0.4265918433666229,0.3466627597808838,0.36563462018966675,0.2436518520116806,0.4633438289165497,0.35736048221588135,0.3157169222831726,0.2473122477531433,0.35244348645210266,0.3214021623134613
